+2.6000E-03,+389.9000E-03,-134.7125E-03
+2.8000E-03,+402.4000E-03,-134.7125E-03
+3.0000E-03,+414.9000E-03,-134.7125E-03
+3.2000E-03,+433.6500E-03,-134.7125E-03
+3.4000E-03,+452.4000E-03,-131.5875E-03
+3.6000E-03,+464.9000E-03,-133.1500E-03
+3.8000E-03,+477.4000E-03,-130.0250E-03
+4.0000E-03,+496.1500E-03,-128.4625E-03
+4.2000E-03,+508.6500E-03,-130.0250E-03
+4.4000E-03,+521.1500E-03,-131.5875E-03
+4.6000E-03,+539.9000E-03,-128.4625E-03
+4.8000E-03,+552.4000E-03,-125.3375E-03
+5.0000E-03,+571.1500E-03,-125.3375E-03
+5.2000E-03,+589.9000E-03,-126.9000E-03
+5.4000E-03,+589.9000E-03,-119.0875E-03
+5.6000E-03,+602.4000E-03,-120.6500E-03
+5.8000E-03,+621.1500E-03,-120.6500E-03
+6.0000E-03,+633.6500E-03,-115.9625E-03
+6.2000E-03,+652.4000E-03,-112.8375E-03
+6.4000E-03,+671.1500E-03,-112.8375E-03
+6.6000E-03,+683.6500E-03,-106.5875E-03
+6.8000E-03,+702.4000E-03,-111.2750E-03
+7.0000E-03,+721.1500E-03,-108.1500E-03
+7.2000E-03,+733.6500E-03,-105.0250E-03
+7.4000E-03,+752.4000E-03,-103.4625E-03
+7.6000E-03,+752.4000E-03,-100.3375E-03
+7.8000E-03,+771.1500E-03,-97.2125E-03
+8.0000E-03,+783.6500E-03,-94.0875E-03
+8.2000E-03,+802.4000E-03,-92.5250E-03
+8.4000E-03,+814.9000E-03,-87.8375E-03
+8.6000E-03,+833.6500E-03,-86.2750E-03
+8.8000E-03,+846.1500E-03,-86.2750E-03
+9.0000E-03,+846.1500E-03,-81.5875E-03
+9.2000E-03,+871.1500E-03,-80.0250E-03
+9.4000E-03,+889.9000E-03,-73.7750E-03
+9.6000E-03,+896.1500E-03,-75.3375E-03
+9.8000E-03,+914.9000E-03,-69.0875E-03
+10.0000E-03,+921.1500E-03,-65.9625E-03
+10.2000E-03,+933.6500E-03,-64.4000E-03
+10.4000E-03,+946.1500E-03,-61.2750E-03
+10.6000E-03,+952.4000E-03,-58.1500E-03
+10.8000E-03,+964.9000E-03,-53.4625E-03
+11.0000E-03,+983.6500E-03,-51.9000E-03
+11.2000E-03,+996.1500E-03,-47.2125E-03
+11.4000E-03,+996.1500E-03,-45.6500E-03
+11.6000E-03,+1.0149000E+00,-42.5250E-03
+11.8000E-03,+1.0211500E+00,-39.4000E-03
+12.0000E-03,+1.0274000E+00,-34.7125E-03
+12.2000E-03,+1.0461500E+00,-30.0250E-03
+12.4000E-03,+1.0586500E+00,-26.9000E-03
+12.6000E-03,+1.0586500E+00,-23.7750E-03
+12.8000E-03,+1.0711500E+00,-22.2125E-03
+13.0000E-03,+1.0711500E+00,-17.5250E-03
+13.2000E-03,+1.0899000E+00,-14.4000E-03
+13.4000E-03,+1.0961500E+00,-11.2750E-03
+13.6000E-03,+1.1086500E+00,-9.7125E-03
+13.8000E-03,+1.1024000E+00,-3.4625E-03
+14.0000E-03,+1.1211500E+00,-337.5E-06
+14.2000E-03,+1.1211500E+00,+4.3500E-03
+14.4000E-03,+1.1336500E+00,+7.4750E-03
+14.6000E-03,+1.1399000E+00,+10.6000E-03
+14.8000E-03,+1.1399000E+00,+15.2875E-03
+15.0000E-03,+1.1524000E+00,+15.2875E-03
+15.2000E-03,+1.1524000E+00,+19.9750E-03
+15.4000E-03,+1.1586500E+00,+24.6625E-03
+15.6000E-03,+1.1711500E+00,+26.2250E-03
+15.8000E-03,+1.1649000E+00,+29.3500E-03
+16.0000E-03,+1.1711500E+00,+34.0375E-03
+16.2000E-03,+1.1711500E+00,+37.1625E-03
+16.4000E-03,+1.1774000E+00,+40.2875E-03
+16.6000E-03,+1.1836500E+00,+44.9750E-03
+16.8000E-03,+1.1836500E+00,+48.1000E-03
+17.0000E-03,+1.2086500E+00,+49.6625E-03
+17.2000E-03,+1.1836500E+00,+54.3500E-03
+17.4000E-03,+1.1836500E+00,+57.4750E-03
+17.6000E-03,+1.1836500E+00,+60.6000E-03
+17.8000E-03,+1.1836500E+00,+63.7250E-03
+18.0000E-03,+1.1961500E+00,+68.4125E-03
+18.2000E-03,+1.1774000E+00,+69.9750E-03
+18.4000E-03,+1.1711500E+00,+74.6625E-03
+18.6000E-03,+1.1836500E+00,+76.2250E-03
+18.8000E-03,+1.1774000E+00,+80.9125E-03
+19.0000E-03,+1.1711500E+00,+84.0375E-03
+19.2000E-03,+1.1774000E+00,+87.1625E-03
+19.4000E-03,+1.1774000E+00,+88.7250E-03
+19.6000E-03,+1.1649000E+00,+91.8500E-03
+19.8000E-03,+1.1649000E+00,+93.4125E-03
+20.0000E-03,+1.1711500E+00,+96.5375E-03
+20.2000E-03,+1.1586500E+00,+101.2250E-03
+20.4000E-03,+1.1524000E+00,+101.2250E-03
+20.6000E-03,+1.1461500E+00,+104.3500E-03
+20.8000E-03,+1.1399000E+00,+107.4750E-03
+21.0000E-03,+1.1399000E+00,+110.6000E-03
+21.2000E-03,+1.1336500E+00,+113.7250E-03
+21.4000E-03,+1.1149000E+00,+113.7250E-03
+21.6000E-03,+1.1211500E+00,+116.8500E-03
+21.8000E-03,+1.1149000E+00,+119.9750E-03
+22.0000E-03,+1.1024000E+00,+121.5375E-03
+22.2000E-03,+1.0961500E+00,+123.1000E-03
+22.4000E-03,+1.0961500E+00,+124.6625E-03
+22.6000E-03,+1.0836500E+00,+127.7875E-03
+22.8000E-03,+1.0711500E+00,+129.3500E-03
+23.0000E-03,+1.0774000E+00,+129.3500E-03
+23.2000E-03,+1.0524000E+00,+132.4750E-03
+23.4000E-03,+1.0461500E+00,+134.0375E-03
+23.6000E-03,+1.0336500E+00,+135.6000E-03
+23.8000E-03,+1.0274000E+00,+135.6000E-03
+24.0000E-03,+1.0149000E+00,+138.7250E-03
+24.2000E-03,+1.0086500E+00,+140.2875E-03
+24.4000E-03,+1.0086500E+00,+140.2875E-03
+24.6000E-03,+983.6500E-03,+141.8500E-03
+24.8000E-03,+971.1500E-03,+143.4125E-03
+25.0000E-03,+964.9000E-03,+143.4125E-03
+25.2000E-03,+946.1500E-03,+144.9750E-03
+25.4000E-03,+939.9000E-03,+143.4125E-03
+25.6000E-03,+921.1500E-03,+144.9750E-03
+25.8000E-03,+908.6500E-03,+144.9750E-03
+26.0000E-03,+896.1500E-03,+146.5375E-03
+26.2000E-03,+889.9000E-03,+146.5375E-03
+26.4000E-03,+877.4000E-03,+144.9750E-03
+26.6000E-03,+858.6500E-03,+148.1000E-03
+26.8000E-03,+846.1500E-03,+146.5375E-03
+27.0000E-03,+833.6500E-03,+146.5375E-03
+27.2000E-03,+821.1500E-03,+146.5375E-03
+27.4000E-03,+808.6500E-03,+146.5375E-03
+27.6000E-03,+796.1500E-03,+144.9750E-03
+27.8000E-03,+777.4000E-03,+146.5375E-03
+28.0000E-03,+764.9000E-03,+143.4125E-03
+28.2000E-03,+746.1500E-03,+144.9750E-03
+28.4000E-03,+733.6500E-03,+141.8500E-03
+28.6000E-03,+714.9000E-03,+143.4125E-03
+28.8000E-03,+708.6500E-03,+141.8500E-03
+29.0000E-03,+689.9000E-03,+140.2875E-03
+29.2000E-03,+677.4000E-03,+140.2875E-03
+29.4000E-03,+652.4000E-03,+137.1625E-03
+29.6000E-03,+652.4000E-03,+138.7250E-03
+29.8000E-03,+627.4000E-03,+134.0375E-03
+30.0000E-03,+614.9000E-03,+132.4750E-03
+30.2000E-03,+608.6500E-03,+132.4750E-03
+30.4000E-03,+589.9000E-03,+130.9125E-03
+30.6000E-03,+577.4000E-03,+129.3500E-03
+30.8000E-03,+552.4000E-03,+129.3500E-03
+31.0000E-03,+533.6500E-03,+124.6625E-03
+31.2000E-03,+527.4000E-03,+123.1000E-03
+31.4000E-03,+508.6500E-03,+123.1000E-03
+31.6000E-03,+496.1500E-03,+118.4125E-03
+31.8000E-03,+477.4000E-03,+116.8500E-03
+32.0000E-03,+458.6500E-03,+115.2875E-03
+32.2000E-03,+452.4000E-03,+112.1625E-03
+32.4000E-03,+433.6500E-03,+110.6000E-03
+32.6000E-03,+421.1500E-03,+107.4750E-03
+32.8000E-03,+408.6500E-03,+104.3500E-03
+33.0000E-03,+396.1500E-03,+101.2250E-03
+33.2000E-03,+383.6500E-03,+101.2250E-03
+33.4000E-03,+364.9000E-03,+98.1000E-03
+33.6000E-03,+346.1500E-03,+93.4125E-03
+33.8000E-03,+339.9000E-03,+91.8500E-03
+34.0000E-03,+333.6500E-03,+87.1625E-03
+34.2000E-03,+314.9000E-03,+85.6000E-03
+34.4000E-03,+289.9000E-03,+80.9125E-03
+34.6000E-03,+283.6500E-03,+79.3500E-03
+34.8000E-03,+271.1500E-03,+76.2250E-03
+35.0000E-03,+264.9000E-03,+71.5375E-03
+35.2000E-03,+239.9000E-03,+69.9750E-03
+35.4000E-03,+227.4000E-03,+66.8500E-03
+35.6000E-03,+221.1500E-03,+63.7250E-03
+35.8000E-03,+189.9000E-03,+60.6000E-03
+36.0000E-03,+202.4000E-03,+57.4750E-03
+36.2000E-03,+189.9000E-03,+52.7875E-03
+36.4000E-03,+171.1500E-03,+51.2250E-03
+36.6000E-03,+164.9000E-03,+46.5375E-03
+36.8000E-03,+152.4000E-03,+43.4125E-03
+37.0000E-03,+146.1500E-03,+41.8500E-03
+37.2000E-03,+133.6500E-03,+37.1625E-03
+37.4000E-03,+127.4000E-03,+32.4750E-03
+37.6000E-03,+121.1500E-03,+29.3500E-03
+37.8000E-03,+108.6500E-03,+27.7875E-03
+38.0000E-03,+96.1500E-03,+23.1000E-03
+38.2000E-03,+89.9000E-03,+18.4125E-03
+38.4000E-03,+83.6500E-03,+16.8500E-03
+38.6000E-03,+77.4000E-03,+13.7250E-03
+38.8000E-03,+64.9000E-03,+9.0375E-03
+39.0000E-03,+52.4000E-03,+7.4750E-03
+39.2000E-03,+52.4000E-03,+4.3500E-03
+39.4000E-03,+52.4000E-03,-337.5E-06
+39.6000E-03,+39.9000E-03,-5.0250E-03
+39.8000E-03,+33.6500E-03,-8.1500E-03
+40.0000E-03,+21.1500E-03,-12.8375E-03
+40.2000E-03,+27.4000E-03,-14.4000E-03
+40.4000E-03,+27.4000E-03,-17.5250E-03
+40.6000E-03,+14.9000E-03,-22.2125E-03
+40.8000E-03,+14.9000E-03,-25.3375E-03
+41.0000E-03,+14.9000E-03,-28.4625E-03
+41.2000E-03,+8.6500E-03,-30.0250E-03
+41.4000E-03,+27.4000E-03,-36.2750E-03
+41.6000E-03,+8.6500E-03,-37.8375E-03
+41.8000E-03,+2.4000E-03,-40.9625E-03
+42.0000E-03,-3.8500E-03,-44.0875E-03
+42.2000E-03,-10.1000E-03,-47.2125E-03
+42.4000E-03,-10.1000E-03,-50.3375E-03
+42.6000E-03,-3.8500E-03,-53.4625E-03
+42.8000E-03,-3.8500E-03,-58.1500E-03
+43.0000E-03,+8.6500E-03,-59.7125E-03
+43.2000E-03,-3.8500E-03,-62.8375E-03
+43.4000E-03,+2.4000E-03,-67.5250E-03
+43.6000E-03,-3.8500E-03,-69.0875E-03
+43.8000E-03,-3.8500E-03,-73.7750E-03
+44.0000E-03,-10.1000E-03,-75.3375E-03
+44.2000E-03,+8.6500E-03,-78.4625E-03
+44.4000E-03,+2.4000E-03,-81.5875E-03
+44.6000E-03,+14.9000E-03,-84.7125E-03
+44.8000E-03,+8.6500E-03,-86.2750E-03
+45.0000E-03,+33.6500E-03,-90.9625E-03
+45.2000E-03,+21.1500E-03,-90.9625E-03
+45.4000E-03,+21.1500E-03,-95.6500E-03
+45.6000E-03,+27.4000E-03,-98.7750E-03
+45.8000E-03,+33.6500E-03,-98.7750E-03
+46.0000E-03,+33.6500E-03,-103.4625E-03
+46.2000E-03,+46.1500E-03,-105.0250E-03
+46.4000E-03,+64.9000E-03,-108.1500E-03
+46.6000E-03,+58.6500E-03,-108.1500E-03
+46.8000E-03,+64.9000E-03,-109.7125E-03
+47.0000E-03,+71.1500E-03,-111.2750E-03
+47.2000E-03,+64.9000E-03,-112.8375E-03
+47.4000E-03,+96.1500E-03,-114.4000E-03
+47.6000E-03,+96.1500E-03,-117.5250E-03
+47.8000E-03,+102.4000E-03,-120.6500E-03
+48.0000E-03,+121.1500E-03,-120.6500E-03
+48.2000E-03,+121.1500E-03,-122.2125E-03
+48.4000E-03,+127.4000E-03,-123.7750E-03
+48.6000E-03,+139.9000E-03,-123.7750E-03
+48.8000E-03,+146.1500E-03,-125.3375E-03
+49.0000E-03,+146.1500E-03,-130.0250E-03
+49.2000E-03,+171.1500E-03,-130.0250E-03
+49.4000E-03,+177.4000E-03,-130.0250E-03
+49.6000E-03,+189.9000E-03,-131.5875E-03
+49.8000E-03,+208.6500E-03,-133.1500E-03
+50.0000E-03,+202.4000E-03,-133.1500E-03
+50.2000E-03,+233.6500E-03,-133.1500E-03
+50.4000E-03,+246.1500E-03,-134.7125E-03
+50.6000E-03,+252.4000E-03,-134.7125E-03
+50.8000E-03,+277.4000E-03,-134.7125E-03
+51.0000E-03,+283.6500E-03,-136.2750E-03
+51.2000E-03,+296.1500E-03,-136.2750E-03
+51.4000E-03,+308.6500E-03,-137.8375E-03
+51.6000E-03,+314.9000E-03,-136.2750E-03
+51.8000E-03,+327.4000E-03,-136.2750E-03
+52.0000E-03,+339.9000E-03,-133.1500E-03
+52.2000E-03,+364.9000E-03,-139.4000E-03
+52.4000E-03,+377.4000E-03,-136.2750E-03
+52.6000E-03,+389.9000E-03,-134.7125E-03
+52.8000E-03,+414.9000E-03,-134.7125E-03
+53.0000E-03,+414.9000E-03,-137.8375E-03
+53.2000E-03,+433.6500E-03,-133.1500E-03
+53.4000E-03,+452.4000E-03,-134.7125E-03
+53.6000E-03,+458.6500E-03,-133.1500E-03
+53.8000E-03,+471.1500E-03,-131.5875E-03
+54.0000E-03,+496.1500E-03,-133.1500E-03
+54.2000E-03,+502.4000E-03,-130.0250E-03
+54.4000E-03,+521.1500E-03,-128.4625E-03
+54.6000E-03,+533.6500E-03,-128.4625E-03
+54.8000E-03,+552.4000E-03,-128.4625E-03
+55.0000E-03,+564.9000E-03,-123.7750E-03
+55.2000E-03,+577.4000E-03,-123.7750E-03
+55.4000E-03,+596.1500E-03,-122.2125E-03
+55.6000E-03,+614.9000E-03,-117.5250E-03
+55.8000E-03,+621.1500E-03,-119.0875E-03
+56.0000E-03,+627.4000E-03,-117.5250E-03
+56.2000E-03,+652.4000E-03,-115.9625E-03
+56.4000E-03,+677.4000E-03,-114.4000E-03
+56.6000E-03,+683.6500E-03,-112.8375E-03
+56.8000E-03,+696.1500E-03,-111.2750E-03
+57.0000E-03,+714.9000E-03,-108.1500E-03
+57.2000E-03,+733.6500E-03,-103.4625E-03
+57.4000E-03,+739.9000E-03,-101.9000E-03
+57.6000E-03,+752.4000E-03,-97.2125E-03
+57.8000E-03,+764.9000E-03,-98.7750E-03
+58.0000E-03,+796.1500E-03,-94.0875E-03
+58.2000E-03,+802.4000E-03,-94.0875E-03
+58.4000E-03,+814.9000E-03,-92.5250E-03
+58.6000E-03,+833.6500E-03,-87.8375E-03
+58.8000E-03,+846.1500E-03,-84.7125E-03
+59.0000E-03,+858.6500E-03,-81.5875E-03
+59.2000E-03,+871.1500E-03,-78.4625E-03
+59.4000E-03,+883.6500E-03,-75.3375E-03
+59.6000E-03,+896.1500E-03,-73.7750E-03
+59.8000E-03,+908.6500E-03,-70.6500E-03
+60.0000E-03,+927.4000E-03,-70.6500E-03
+60.2000E-03,+939.9000E-03,-65.9625E-03
+60.4000E-03,+946.1500E-03,-58.1500E-03
+60.6000E-03,+958.6500E-03,-58.1500E-03
+60.8000E-03,+977.4000E-03,-53.4625E-03
+61.0000E-03,+977.4000E-03,-51.9000E-03
+61.2000E-03,+989.9000E-03,-48.7750E-03
+61.4000E-03,+1.0024000E+00,-47.2125E-03
+61.6000E-03,+1.0086500E+00,-44.0875E-03
+61.8000E-03,+1.0274000E+00,-37.8375E-03
+62.0000E-03,+1.0211500E+00,-34.7125E-03
+62.2000E-03,+1.0461500E+00,-33.1500E-03
+62.4000E-03,+1.0524000E+00,-28.4625E-03
+62.6000E-03,+1.0649000E+00,-23.7750E-03
+62.8000E-03,+1.0774000E+00,-22.2125E-03
+63.0000E-03,+1.0899000E+00,-19.0875E-03
+63.2000E-03,+1.0899000E+00,-14.4000E-03
+63.4000E-03,+1.1086500E+00,-11.2750E-03
+63.6000E-03,+1.1086500E+00,-8.1500E-03
+63.8000E-03,+1.1086500E+00,-3.4625E-03
+64.0000E-03,+1.1336500E+00,-337.5E-06
+64.2000E-03,+1.1211500E+00,+1.2250E-03
+64.4000E-03,+1.1399000E+00,+7.4750E-03
+64.6000E-03,+1.1399000E+00,+9.0375E-03
+64.8000E-03,+1.1524000E+00,+10.6000E-03
+65.0000E-03,+1.1524000E+00,+16.8500E-03
+65.2000E-03,+1.1461500E+00,+18.4125E-03
+65.4000E-03,+1.1586500E+00,+24.6625E-03
+65.6000E-03,+1.1586500E+00,+27.7875E-03
+65.8000E-03,+1.1711500E+00,+29.3500E-03
+66.0000E-03,+1.1961500E+00,+32.4750E-03
+66.2000E-03,+1.1711500E+00,+37.1625E-03
+66.4000E-03,+1.1711500E+00,+40.2875E-03
+66.6000E-03,+1.1774000E+00,+44.9750E-03
+66.8000E-03,+1.1899000E+00,+46.5375E-03
+67.0000E-03,+1.1774000E+00,+49.6625E-03
+67.2000E-03,+1.1774000E+00,+52.7875E-03
+67.4000E-03,+1.1899000E+00,+55.9125E-03
+67.6000E-03,+1.1836500E+00,+60.6000E-03
+67.8000E-03,+1.1836500E+00,+65.2875E-03
+68.0000E-03,+1.1899000E+00,+66.8500E-03
+68.2000E-03,+1.1899000E+00,+69.9750E-03
+68.4000E-03,+1.1899000E+00,+74.6625E-03
+68.6000E-03,+1.1836500E+00,+76.2250E-03
+68.8000E-03,+1.1774000E+00,+80.9125E-03
+69.0000E-03,+1.1774000E+00,+84.0375E-03
+69.2000E-03,+1.1711500E+00,+87.1625E-03
+69.4000E-03,+1.1774000E+00,+90.2875E-03
+69.6000E-03,+1.1711500E+00,+91.8500E-03
+69.8000E-03,+1.1649000E+00,+94.9750E-03
+70.0000E-03,+1.1586500E+00,+96.5375E-03
+70.2000E-03,+1.1524000E+00,+99.6625E-03
+70.4000E-03,+1.1524000E+00,+102.7875E-03
+70.6000E-03,+1.1461500E+00,+104.3500E-03
+70.8000E-03,+1.1524000E+00,+105.9125E-03
+71.0000E-03,+1.1399000E+00,+109.0375E-03
+71.2000E-03,+1.1399000E+00,+113.7250E-03
+71.4000E-03,+1.1274000E+00,+115.2875E-03
+71.6000E-03,+1.1211500E+00,+118.4125E-03
+71.8000E-03,+1.1149000E+00,+118.4125E-03
+72.0000E-03,+1.1024000E+00,+121.5375E-03
+72.2000E-03,+1.1024000E+00,+123.1000E-03
+72.4000E-03,+1.0899000E+00,+126.2250E-03
+72.6000E-03,+1.0836500E+00,+127.7875E-03
+72.8000E-03,+1.0711500E+00,+129.3500E-03
+73.0000E-03,+1.0649000E+00,+130.9125E-03
+73.2000E-03,+1.0586500E+00,+132.4750E-03
+73.4000E-03,+1.0649000E+00,+132.4750E-03
+73.6000E-03,+1.0399000E+00,+135.6000E-03
+73.8000E-03,+1.0274000E+00,+137.1625E-03
+74.0000E-03,+1.0211500E+00,+137.1625E-03
+74.2000E-03,+1.0086500E+00,+138.7250E-03
+74.4000E-03,+996.1500E-03,+140.2875E-03
+74.6000E-03,+989.9000E-03,+140.2875E-03
+74.8000E-03,+977.4000E-03,+143.4125E-03
+75.0000E-03,+958.6500E-03,+143.4125E-03
+75.2000E-03,+952.4000E-03,+143.4125E-03
+75.4000E-03,+933.6500E-03,+143.4125E-03
+75.6000E-03,+927.4000E-03,+144.9750E-03
+75.8000E-03,+908.6500E-03,+144.9750E-03
+76.0000E-03,+896.1500E-03,+144.9750E-03
+76.2000E-03,+889.9000E-03,+148.1000E-03
+76.4000E-03,+877.4000E-03,+144.9750E-03
+76.6000E-03,+858.6500E-03,+148.1000E-03
+76.8000E-03,+852.4000E-03,+146.5375E-03
+77.0000E-03,+852.4000E-03,+146.5375E-03
+77.2000E-03,+827.4000E-03,+146.5375E-03
+77.4000E-03,+808.6500E-03,+144.9750E-03
+77.6000E-03,+789.9000E-03,+146.5375E-03
+77.8000E-03,+777.4000E-03,+144.9750E-03
+78.0000E-03,+758.6500E-03,+143.4125E-03
+78.2000E-03,+746.1500E-03,+144.9750E-03
+78.4000E-03,+727.4000E-03,+144.9750E-03
+78.6000E-03,+714.9000E-03,+141.8500E-03
+78.8000E-03,+702.4000E-03,+140.2875E-03
+79.0000E-03,+683.6500E-03,+140.2875E-03
+79.2000E-03,+683.6500E-03,+138.7250E-03
+79.4000E-03,+658.6500E-03,+138.7250E-03
+79.6000E-03,+639.9000E-03,+138.7250E-03
+79.8000E-03,+627.4000E-03,+135.6000E-03
+80.0000E-03,+621.1500E-03,+134.0375E-03
+80.2000E-03,+602.4000E-03,+132.4750E-03
+80.4000E-03,+596.1500E-03,+132.4750E-03
+80.6000E-03,+571.1500E-03,+127.7875E-03
+80.8000E-03,+558.6500E-03,+127.7875E-03
+81.0000E-03,+552.4000E-03,+124.6625E-03
+81.2000E-03,+514.9000E-03,+124.6625E-03
+81.4000E-03,+502.4000E-03,+121.5375E-03
+81.6000E-03,+496.1500E-03,+119.9750E-03
+81.8000E-03,+477.4000E-03,+115.2875E-03
+82.0000E-03,+471.1500E-03,+113.7250E-03
+82.2000E-03,+446.1500E-03,+112.1625E-03
+82.4000E-03,+433.6500E-03,+109.0375E-03
+82.6000E-03,+427.4000E-03,+107.4750E-03
+82.8000E-03,+402.4000E-03,+104.3500E-03
+83.0000E-03,+371.1500E-03,+101.2250E-03
+83.2000E-03,+383.6500E-03,+98.1000E-03
+83.4000E-03,+364.9000E-03,+94.9750E-03
+83.6000E-03,+346.1500E-03,+93.4125E-03
+83.8000E-03,+339.9000E-03,+93.4125E-03
+84.0000E-03,+321.1500E-03,+87.1625E-03
+84.2000E-03,+308.6500E-03,+85.6000E-03
+84.4000E-03,+296.1500E-03,+80.9125E-03
+84.6000E-03,+289.9000E-03,+77.7875E-03
+84.8000E-03,+271.1500E-03,+76.2250E-03
+85.0000E-03,+264.9000E-03,+73.1000E-03
+85.2000E-03,+246.1500E-03,+69.9750E-03
+85.4000E-03,+239.9000E-03,+65.2875E-03
+85.6000E-03,+227.4000E-03,+63.7250E-03
+85.8000E-03,+214.9000E-03,+59.0375E-03
+86.0000E-03,+196.1500E-03,+55.9125E-03
+86.2000E-03,+183.6500E-03,+54.3500E-03
+86.4000E-03,+177.4000E-03,+48.1000E-03
+86.6000E-03,+164.9000E-03,+44.9750E-03
+86.8000E-03,+146.1500E-03,+43.4125E-03
+87.0000E-03,+146.1500E-03,+40.2875E-03
+87.2000E-03,+139.9000E-03,+35.6000E-03
+87.4000E-03,+127.4000E-03,+32.4750E-03
+87.6000E-03,+121.1500E-03,+27.7875E-03
+87.8000E-03,+108.6500E-03,+24.6625E-03
+88.0000E-03,+108.6500E-03,+21.5375E-03
+88.2000E-03,+96.1500E-03,+18.4125E-03
+88.4000E-03,+83.6500E-03,+18.4125E-03
+88.6000E-03,+77.4000E-03,+12.1625E-03
+88.8000E-03,+71.1500E-03,+9.0375E-03
+89.0000E-03,+52.4000E-03,+4.3500E-03
+89.2000E-03,+52.4000E-03,+2.7875E-03
+89.4000E-03,+52.4000E-03,-337.5E-06
+89.6000E-03,+46.1500E-03,-5.0250E-03
+89.8000E-03,+39.9000E-03,-6.5875E-03
+90.0000E-03,+33.6500E-03,-11.2750E-03
+90.2000E-03,+33.6500E-03,-14.4000E-03
+90.4000E-03,+14.9000E-03,-17.5250E-03
+90.6000E-03,+21.1500E-03,-22.2125E-03
+90.8000E-03,+14.9000E-03,-25.3375E-03
+91.0000E-03,+8.6500E-03,-28.4625E-03
+91.2000E-03,+8.6500E-03,-33.1500E-03
+91.4000E-03,+8.6500E-03,-34.7125E-03
+91.6000E-03,+2.4000E-03,-39.4000E-03
+91.8000E-03,-3.8500E-03,-40.9625E-03
+92.0000E-03,+14.9000E-03,-45.6500E-03
+92.2000E-03,-3.8500E-03,-48.7750E-03
+92.4000E-03,-16.3500E-03,-51.9000E-03
+92.6000E-03,-3.8500E-03,-55.0250E-03
+92.8000E-03,-3.8500E-03,-56.5875E-03
+93.0000E-03,-10.1000E-03,-61.2750E-03
+93.2000E-03,-3.8500E-03,-64.4000E-03
+93.4000E-03,-3.8500E-03,-67.5250E-03
+93.6000E-03,+8.6500E-03,-70.6500E-03
+93.8000E-03,-3.8500E-03,-73.7750E-03
+94.0000E-03,+21.1500E-03,-75.3375E-03
+94.2000E-03,+2.4000E-03,-76.9000E-03
+94.4000E-03,+2.4000E-03,-81.5875E-03
+94.6000E-03,+8.6500E-03,-83.1500E-03
+94.8000E-03,+14.9000E-03,-87.8375E-03
+95.0000E-03,+21.1500E-03,-89.4000E-03
+95.2000E-03,+21.1500E-03,-92.5250E-03
+95.4000E-03,+33.6500E-03,-94.0875E-03
+95.6000E-03,+27.4000E-03,-98.7750E-03
+95.8000E-03,+33.6500E-03,-100.3375E-03
+96.0000E-03,+33.6500E-03,-101.9000E-03
+96.2000E-03,+46.1500E-03,-103.4625E-03
+96.4000E-03,+52.4000E-03,-106.5875E-03
+96.6000E-03,+58.6500E-03,-108.1500E-03
+96.8000E-03,+58.6500E-03,-109.7125E-03
+97.0000E-03,+64.9000E-03,-111.2750E-03
+97.2000E-03,+71.1500E-03,-114.4000E-03
+97.4000E-03,+89.9000E-03,-114.4000E-03
+97.6000E-03,+96.1500E-03,-115.9625E-03
+97.8000E-03,+108.6500E-03,-119.0875E-03
+98.0000E-03,+121.1500E-03,-122.2125E-03
+98.2000E-03,+121.1500E-03,-123.7750E-03
+98.4000E-03,+127.4000E-03,-123.7750E-03
+98.6000E-03,+139.9000E-03,-125.3375E-03
+98.8000E-03,+146.1500E-03,-126.9000E-03
+99.0000E-03,+164.9000E-03,-128.4625E-03
+99.2000E-03,+171.1500E-03,-128.4625E-03
+99.4000E-03,+189.9000E-03,-131.5875E-03
+99.6000E-03,+196.1500E-03,-131.5875E-03
+99.8000E-03,+208.6500E-03,-133.1500E-03
